
---------- Begin Simulation Statistics ----------
system.cpu_cluster.cpus.icache.power_model.pm0.staticPower     0.100000                       # Static power for this object (Watts) (Watt)
system.cpu_cluster.cpus.icache.power_model.pm1.dynamicPower     0.001000                       # Dynamic power for this object (Watts) (Watt)
system.cpu_cluster.cpus.icache.power_model.pm1.staticPower     0.010000                       # Static power for this object (Watts) (Watt)
system.cpu_cluster.cpus.icache.power_model.pm2.dynamicPower     0.001000                       # Dynamic power for this object (Watts) (Watt)
system.cpu_cluster.cpus.icache.power_model.pm2.staticPower     0.010000                       # Static power for this object (Watts) (Watt)
system.cpu_cluster.cpus.icache.power_model.pm3.dynamicPower            0                       # Dynamic power for this object (Watts) (Watt)
system.cpu_cluster.cpus.icache.power_model.pm3.staticPower            0                       # Static power for this object (Watts) (Watt)
system.cpu_cluster.cpus.icache.power_state.pwrStateResidencyTicks::ON    186926040                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu_cluster.cpus.icache.tags.tagsInUse          256                       # Average ticks per tags in use ((Tick/Count))
system.cpu_cluster.cpus.icache.tags.totalRefs         1973                       # Total number of references to valid blocks. (Count)
system.cpu_cluster.cpus.icache.tags.sampledRefs          374                       # Sample count of references to valid blocks. (Count)
system.cpu_cluster.cpus.icache.tags.avgRefs     5.275401                       # Average number of references to valid blocks. ((Count/Count))
system.cpu_cluster.cpus.icache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu_cluster.cpus.icache.tags.occupancies::cpu_cluster.cpus.inst          256                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu_cluster.cpus.icache.tags.avgOccs::cpu_cluster.cpus.inst            1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu_cluster.cpus.icache.tags.avgOccs::total            1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu_cluster.cpus.icache.tags.occupanciesTaskId::1024          256                       # Occupied blocks per task id (Count)
system.cpu_cluster.cpus.icache.tags.ageTaskId_1024::1            2                       # Occupied blocks per task id, per block age (Count)
system.cpu_cluster.cpus.icache.tags.ageTaskId_1024::2           57                       # Occupied blocks per task id, per block age (Count)
system.cpu_cluster.cpus.icache.tags.ageTaskId_1024::3          197                       # Occupied blocks per task id, per block age (Count)
system.cpu_cluster.cpus.icache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu_cluster.cpus.icache.tags.tagAccesses        49328                       # Number of tag accesses (Count)
system.cpu_cluster.cpus.icache.tags.dataAccesses        49328                       # Number of data accesses (Count)
system.cpu_cluster.cpus.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED    186926040                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu_cluster.cpus.iew.dispatchStatus::running       222309     99.71%     99.71% # Number of cycles dispatch is running (Cycle)
system.cpu_cluster.cpus.iew.dispatchStatus::blocked          323      0.14%     99.86% # Number of cycles dispatch is blocked (Cycle)
system.cpu_cluster.cpus.iew.dispatchStatus::squashing          283      0.13%     99.98% # Number of cycles dispatch is squashing (Cycle)
system.cpu_cluster.cpus.iew.dispatchStatus::unblocking           40      0.02%    100.00% # Number of cycles dispatch is unblocking (Cycle)
system.cpu_cluster.cpus.iew.dispatchedInsts       447979                       # Number of instructions dispatched to IQ (Count)
system.cpu_cluster.cpus.iew.dispSquashedInsts          896                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu_cluster.cpus.iew.dispLoadInsts        24501                       # Number of dispatched load instructions (Count)
system.cpu_cluster.cpus.iew.dispStoreInsts        72641                       # Number of dispatched store instructions (Count)
system.cpu_cluster.cpus.iew.dispNonSpecInsts            7                       # Number of dispatched non-speculative instructions (Count)
system.cpu_cluster.cpus.iew.iqFullEvents            4                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu_cluster.cpus.iew.lsqFullEvents           30                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu_cluster.cpus.iew.memOrderViolationEvents           10                       # Number of memory order violations (Count)
system.cpu_cluster.cpus.iew.predictedTakenIncorrect           56                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu_cluster.cpus.iew.predictedNotTakenIncorrect          229                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu_cluster.cpus.iew.branchMispredicts          285                       # Number of branch mispredicts detected at execute (Count)
system.cpu_cluster.cpus.iew.instsToCommit       444067                       # Cumulative count of insts sent to commit (Count)
system.cpu_cluster.cpus.iew.writebackCount       444052                       # Cumulative count of insts written-back (Count)
system.cpu_cluster.cpus.iew.producerInst       273243                       # Number of instructions producing a value (Count)
system.cpu_cluster.cpus.iew.consumerInst       410552                       # Number of instructions consuming a value (Count)
system.cpu_cluster.cpus.iew.wbRate           1.978841                       # Insts written-back per cycle ((Count/Cycle))
system.cpu_cluster.cpus.iew.wbFanout         0.665550                       # Average fanout of values written-back ((Count/Count))
system.cpu_cluster.cpus.lsq0.forwLoads            454                       # Number of loads that had data forwarded from stores (Count)
system.cpu_cluster.cpus.lsq0.squashedLoads         1384                       # Number of loads squashed (Count)
system.cpu_cluster.cpus.lsq0.ignoredResponses            7                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu_cluster.cpus.lsq0.memOrderViolation           10                       # Number of memory ordering violations (Count)
system.cpu_cluster.cpus.lsq0.squashedStores          883                       # Number of stores squashed (Count)
system.cpu_cluster.cpus.lsq0.rescheduledLoads          456                       # Number of loads that were rescheduled (Count)
system.cpu_cluster.cpus.lsq0.blockedByCache          710                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu_cluster.cpus.lsq0.loadToUse::samples        23130                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::mean    22.888716                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::stdev    46.419480                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::0-9        13661     59.06%     59.06% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::10-19         5839     25.24%     84.31% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::20-29          461      1.99%     86.30% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::30-39          106      0.46%     86.76% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::40-49          149      0.64%     87.40% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::50-59          123      0.53%     87.93% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::60-69           62      0.27%     88.20% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::70-79          150      0.65%     88.85% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::80-89          988      4.27%     93.12% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::90-99          275      1.19%     94.31% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::100-109          104      0.45%     94.76% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::110-119           82      0.35%     95.11% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::120-129           98      0.42%     95.54% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::130-139          118      0.51%     96.05% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::140-149          330      1.43%     97.48% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::150-159           87      0.38%     97.85% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
